MF,FinalBMIS,Orig_RSD,Cruise,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Poo_TruePooG4-CXSPE_Half1,220602,Poo,TruePooG4-CXSPE,Half1,3514300,7028600
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Poo_TruePooG4-CXSPE_Half2,220602,Poo,TruePooG4-CXSPE,Half2,3319077,6638154
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Poo_TruePooG4-CXSPE_Half3,220602,Poo,TruePooG4-CXSPE,Half3,3688198,7376396
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Poo_TruePooG4-CXSPE_Half4,220602,Poo,TruePooG4-CXSPE,Half4,3631629,7263258
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk1_A,220602,Smp,CXSPE,Blk1,101306,101306
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk1_B,220602,Smp,CXSPE,Blk1,2097623,2097623
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk1_C,220602,Smp,CXSPE,Blk1,220134,220134
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk2_A,220602,Smp,CXSPE,Blk2,3778067,3778067
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk2_B,220602,Smp,CXSPE,Blk2,2454556,2454556
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk2_C,220602,Smp,CXSPE,Blk2,882269,882269
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk3_A,220602,Smp,CXSPE,Blk3,8451638,8451638
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk3_B,220602,Smp,CXSPE,Blk3,9430245,9430245
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk3_C,220602,Smp,CXSPE,Blk3,995883,995883
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk4_A,220602,Smp,CXSPE,Blk4,533635,533635
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk4_B,220602,Smp,CXSPE,Blk4,498878,498878
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk4_C,220602,Smp,CXSPE,Blk4,725167,725167
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk5_A,220602,Smp,CXSPE,Blk5,768453,768453
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk5_B,220602,Smp,CXSPE,Blk5,774920,774920
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_CXSPE_Blk5_C,220602,Smp,CXSPE,Blk5,758926,758926
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_KM1906_GBTK1_0nM_A,220602,Smp,KM1906,GBTK1,13699506,13699506
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_KM1906_GBTK1_0nM_B,220602,Smp,KM1906,GBTK1,12709069,12709069
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_KM1906_GBTK1_0nM_C,220602,Smp,KM1906,GBTK1,11439941,11439941
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_CXC_Blk_A,220602,Smp,TN397,CXC,2743890,2743890
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_CXC_Blk_B,220602,Smp,TN397,CXC,851945,851945
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_CXC_Blk_C,220602,Smp,TN397,CXC,1465450,1465450
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_MQBlk1_A,220602,Smp,TN397,MQBlk1,2869509,2869509
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_MQBlk1_B,220602,Smp,TN397,MQBlk1,4034207,4034207
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_MQBlk1_C,220602,Smp,TN397,MQBlk1,595802,595802
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_MQBlkF_A,220602,Smp,TN397,MQBlkF,1920123,1920123
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_MQBlkF_B,220602,Smp,TN397,MQBlkF,8295293,8295293
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_MQBlkF_C,220602,Smp,TN397,MQBlkF,1354151,1354151
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S1_U_A,220602,Smp,TN397,S1,3108492,3108492
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S1_U_B,220602,Smp,TN397,S1,4071924,4071924
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S1_U_C,220602,Smp,TN397,S1,5804870,5804870
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S10_U_A,220602,Smp,TN397,S10,7814023,7814023
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S10_U_B,220602,Smp,TN397,S10,7622510,7622510
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S10_U_C,220602,Smp,TN397,S10,4492761,4492761
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S11_1800_U_A,220602,Smp,TN397,S11,5405157,5405157
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S11_1800_U_B,220602,Smp,TN397,S11,7268681,7268681
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S11_1800_U_C,220602,Smp,TN397,S11,8524533,8524533
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S11_600_U_A,220602,Smp,TN397,S11,8911800,8911800
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S11_600_U_B,220602,Smp,TN397,S11,6702209,6702209
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S11_600_U_C,220602,Smp,TN397,S11,3934397,3934397
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_1800_U_A,220602,Smp,TN397,S12,8012040,8012040
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_1800_U_B,220602,Smp,TN397,S12,4859712,4859712
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_1800_U_C,220602,Smp,TN397,S12,4956844,4956844
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_600_U_A,220602,Smp,TN397,S12,6990472,6990472
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_600_U_B,220602,Smp,TN397,S12,5168926,5168926
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_600_U_C,220602,Smp,TN397,S12,3621526,3621526
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_800_U_A,220602,Smp,TN397,S12,2986515,2986515
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_800_U_B,220602,Smp,TN397,S12,2576406,2576406
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S12_800_U_C,220602,Smp,TN397,S12,2502834,2502834
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S13_1800_U_A,220602,Smp,TN397,S13,9721277,9721277
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S13_1800_U_B,220602,Smp,TN397,S13,12545671,12545671
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S13_1800_U_C,220602,Smp,TN397,S13,8552180,8552180
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S14_U_A,220602,Smp,TN397,S14,4962270,4962270
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S14_U_B,220602,Smp,TN397,S14,8331925,8331925
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S14_U_C,220602,Smp,TN397,S14,5192545,5192545
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S15_U_A,220602,Smp,TN397,S15,4175768,4175768
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S15_U_B,220602,Smp,TN397,S15,3936487,3936487
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S15_U_C,220602,Smp,TN397,S15,4956249,4956249
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S16_U_A,220602,Smp,TN397,S16,3781559,3781559
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S16_U_B,220602,Smp,TN397,S16,3073749,3073749
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S16_U_C,220602,Smp,TN397,S16,2426653,2426653
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S17_U_A,220602,Smp,TN397,S17,2598126,2598126
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S17_U_B,220602,Smp,TN397,S17,2399381,2399381
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S17_U_C,220602,Smp,TN397,S17,1761292,1761292
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S2_U_A,220602,Smp,TN397,S2,4530812,4530812
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S2_U_B,220602,Smp,TN397,S2,4060794,4060794
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S2_U_C,220602,Smp,TN397,S2,3846041,3846041
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S3_U_A,220602,Smp,TN397,S3,4080902,4080902
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S3_U_B,220602,Smp,TN397,S3,6381084,6381084
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S3_U_C,220602,Smp,TN397,S3,4758711,4758711
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_2400_U_A,220602,Smp,TN397,S4,2337488,2337488
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_2400_U_B,220602,Smp,TN397,S4,2807878,2807878
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_2400_U_C,220602,Smp,TN397,S4,3353523,3353523
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_U_1800_A,220602,Smp,TN397,S4,2289386,2289386
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_U_1800_B,220602,Smp,TN397,S4,3037176,3037176
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_U_1800_C,220602,Smp,TN397,S4,2521849,2521849
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_U_600_A,220602,Smp,TN397,S4,4081168,4081168
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_U_600_B,220602,Smp,TN397,S4,5321932,5321932
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S4_U_600_C,220602,Smp,TN397,S4,5268054,5268054
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S6_U_A,220602,Smp,TN397,S6,2811495,2811495
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S6_U_B,220602,Smp,TN397,S6,1122365,1122365
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S6_U_C,220602,Smp,TN397,S6,4265481,4265481
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S7_1800_U_A,220602,Smp,TN397,S7,9415574,9415574
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S7_1800_U_B,220602,Smp,TN397,S7,3870830,3870830
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S7_1800_U_C,220602,Smp,TN397,S7,6130502,6130502
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S7_600_U_A,220602,Smp,TN397,S7,4985976,4985976
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S7_600_U_B,220602,Smp,TN397,S7,2566859,2566859
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S7_600_U_C,220602,Smp,TN397,S7,1159370,1159370
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S8_U_A,220602,Smp,TN397,S8,3272323,3272323
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S8_U_B,220602,Smp,TN397,S8,2966411,2966411
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S8_U_C,220602,Smp,TN397,S8,2620703,2620703
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S9_1800_U_A,220602,Smp,TN397,S9,6075184,6075184
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S9_1800_U_B,220602,Smp,TN397,S9,5632765,5632765
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S9_1800_U_C,220602,Smp,TN397,S9,5286117,5286117
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S9_600_U_A,220602,Smp,TN397,S9,3526820,3526820
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S9_600_U_B,220602,Smp,TN397,S9,3949268,3949268
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_S9_600_U_C,220602,Smp,TN397,S9,387814,387814
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U1_A,220602,Smp,TN397,U1,22481688,22481688
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U1_B,220602,Smp,TN397,U1,20714776,20714776
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U1_C,220602,Smp,TN397,U1,20638158,20638158
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U10_A,220602,Smp,TN397,U10,8913812,8913812
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U10_B,220602,Smp,TN397,U10,8245389,8245389
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U10_C,220602,Smp,TN397,U10,4257407,4257407
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U11_A,220602,Smp,TN397,U11,5236523,5236523
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U11_B,220602,Smp,TN397,U11,5732243,5732243
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U11_C,220602,Smp,TN397,U11,3653304,3653304
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U12_A,220602,Smp,TN397,U12,10349197,10349197
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U12_B,220602,Smp,TN397,U12,8414571,8414571
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U12_C,220602,Smp,TN397,U12,12403639,12403639
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U13_A,220602,Smp,TN397,U13,2843010,2843010
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U13_B,220602,Smp,TN397,U13,3760623,3760623
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U13_C,220602,Smp,TN397,U13,3227518,3227518
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U2_A,220602,Smp,TN397,U2,9620017,9620017
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U2_B,220602,Smp,TN397,U2,13164694,13164694
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U2_C,220602,Smp,TN397,U2,13679714,13679714
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U3_A,220602,Smp,TN397,U3,9437280,9437280
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U3_B,220602,Smp,TN397,U3,8937527,8937527
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U3_C,220602,Smp,TN397,U3,13327252,13327252
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U4_A,220602,Smp,TN397,U4,19635484,19635484
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U4_B,220602,Smp,TN397,U4,29875164,29875164
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U4_C,220602,Smp,TN397,U4,18302604,18302604
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U5_A,220602,Smp,TN397,U5,11321513,11321513
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U5_B,220602,Smp,TN397,U5,13512768,13512768
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U5_C,220602,Smp,TN397,U5,13296686,13296686
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U6_A,220602,Smp,TN397,U6,2848366,2848366
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U6_B,220602,Smp,TN397,U6,5477677,5477677
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U6_C,220602,Smp,TN397,U6,8363181,8363181
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U9_A,220602,Smp,TN397,U9,17441412,17441412
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U9_B,220602,Smp,TN397,U9,3858872,3858872
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_U9_C,220602,Smp,TN397,U9,3798913,3798913
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UCH1_Gluc_A,220602,Smp,TN397,UCH1,5776419,5776419
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UCH1_Gluc_B,220602,Smp,TN397,UCH1,2948411,2948411
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UCH1_Gluc_C,220602,Smp,TN397,UCH1,1174276,1174276
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH1_0nM_A,220602,Smp,TN397,UKH1,5887420,5887420
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH1_0nM_B,220602,Smp,TN397,UKH1,4485050,4485050
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH1_0nM_C,220602,Smp,TN397,UKH1,3039228,3039228
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH2_0nM_A,220602,Smp,TN397,UKH2,3178937,3178937
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH2_0nM_B,220602,Smp,TN397,UKH2,4542909,4542909
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH2_0nM_C,220602,Smp,TN397,UKH2,4752909,4752909
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH3_0nM_A,220602,Smp,TN397,UKH3,5445653,5445653
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH3_0nM_B,220602,Smp,TN397,UKH3,4475964,4475964
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH3_0nM_C,220602,Smp,TN397,UKH3,5740688,5740688
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH4_0nM_A,220602,Smp,TN397,UKH4,6468344,6468344
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH4_0nM_B,220602,Smp,TN397,UKH4,6546798,6546798
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH4_0nM_C,220602,Smp,TN397,UKH4,8149753,8149753
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH5_0nM_A,220602,Smp,TN397,UKH5,4278992,4278992
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH5_0nM_B,220602,Smp,TN397,UKH5,3606753,3606753
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKH5_0nM_C,220602,Smp,TN397,UKH5,3696005,3696005
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT1_0nM_A,220602,Smp,TN397,UKT1,3258855,3258855
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT1_0nM_B,220602,Smp,TN397,UKT1,1038830,1038830
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT1_0nM_C,220602,Smp,TN397,UKT1,3986506,3986506
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT2_0nM_A,220602,Smp,TN397,UKT2,5575567,5575567
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT2_0nM_B,220602,Smp,TN397,UKT2,6694153,6694153
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT2_0nM_C,220602,Smp,TN397,UKT2,3617411,3617411
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT3_0nM_A,220602,Smp,TN397,UKT3,5668610,5668610
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT3_0nM_B,220602,Smp,TN397,UKT3,4080147,4080147
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT3_0nM_C,220602,Smp,TN397,UKT3,8592454,8592454
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT4_0nM_A,220602,Smp,TN397,UKT4,5008074,5008074
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT4_0nM_B,220602,Smp,TN397,UKT4,7807270,7807270
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT4_0nM_C,220602,Smp,TN397,UKT4,3236455,3236455
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT5_0nM_A,220602,Smp,TN397,UKT5,3048163,3048163
Trigonelline,Inj_vol,0.06351079434564882,TN397,0.06351079434564882,220602_Smp_TN397_UKT5_0nM_B,220602,Smp,TN397,UKT5,3373703,3373703
