Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Butyrylglycine,3.02,45009,0,70916,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Butyrylglycine,3.19,23049,0,51756,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Butyrylglycine,3.03,59413,0,87382,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Butyrylglycine,3.39,42747,0,84479,7.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,2-Ketoglutaric acid,11,7052973,0,603989,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,2-Ketoglutaric acid,10.97,7922063,0,610742,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,2-Ketoglutaric acid,11,7084071,0,573335,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,2-Ketoglutaric acid,10.88,8178499,0,718072,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,2-Ketoglutaric acid,10.98,7432634,0,615066,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,2-Ketoglutaric acid,10.97,8954369,0,671927,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,2-Ketoglutaric acid,11.01,11869161,0,1132873,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,2-Ketoglutaric acid,10.92,12363701,0,1096039,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,2-Ketoglutaric acid,10.89,14737244,0,1321428,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,2-Ketoglutaric acid,10.95,6301414,0,515464,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,2-Ketoglutaric acid,10.94,7247086,0,621617,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,2-Ketoglutaric acid,10.85,8366283,0,677485,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,2-Ketoglutaric acid,11.59,3560378,0,474177,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,2-Ketoglutaric acid,11.66,3736703,0,462503,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,2-Ketoglutaric acid,11.58,3118224,0,322408,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,2-Ketoglutaric acid,10.54,207748,0,104460,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,2-Ketoglutaric acid,10.4,135937,0,106492,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,2-Ketoglutaric acid,10.88,11894358,0,1113326,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,2-Ketoglutaric acid,10.91,11387767,0,963153,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,2-Ketoglutaric acid,10.92,8978454,0,922775,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,2-Ketoglutaric acid,10.94,77464200,0,6866040,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,2-Ketoglutaric acid,10.88,97214544,1217480,8485864,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,2-Ketoglutaric acid,10.89,43031276,0,4072951,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,2.19,41939548,0,14236528,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,2-keto-4-methylthiobutyric acid,2.22,25756444,582934,9970439,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,2-keto-4-methylthiobutyric acid,2.6,740550,0,125977,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,1.82,36563,0,24097,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,2-keto-4-methylthiobutyric acid,2.31,42938,0,36469,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,2-keto-4-methylthiobutyric acid,2.08,45574,0,38981,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,2-keto-4-methylthiobutyric acid,2.57,41836,0,28004,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,2-keto-4-methylthiobutyric acid,2.65,118889,0,42968,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,2-keto-4-methylthiobutyric acid,1.93,39067,0,74784,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,2-keto-4-methylthiobutyric acid,2.83,31102,0,64101,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,2-keto-4-methylthiobutyric acid,2.82,51798,0,90063,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,2-keto-4-methylthiobutyric acid,3.38,36218,0,68874,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,2-keto-4-methylthiobutyric acid,2,57416,0,77501,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,2-keto-4-methylthiobutyric acid,2.96,34042,0,88335,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,2-keto-4-methylthiobutyric acid,2.14,56036,0,89804,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,2.29,305258560,3161143,16794848,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,2-Hydroxy-4-(methylthio)butyric acid,2.88,170901968,39272,6516330,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,2-Hydroxy-4-(methylthio)butyric acid,2.78,157221248,3499332,6596985,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,2.3,45385,0,40170,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,2-Hydroxy-4-(methylthio)butyric acid,2.73,39089,0,29892,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,2-Hydroxy-4-(methylthio)butyric acid,3.6,30144,0,65234,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,2-Hydroxy-4-(methylthio)butyric acid,2.09,69425,0,96572,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
