Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_A,Glycerophosphoric acid,12.28,1940717,0,196014,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_B,Glycerophosphoric acid,12.33,1163195,0,184691,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_C,Glycerophosphoric acid,12.38,1494547,0,205921,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_A,Glycerophosphoric acid,12.33,3421798,0,302703,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_B,Glycerophosphoric acid,12.43,3890476,0,262036,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_C,Glycerophosphoric acid,12.18,3373095,0,273254,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_A,Glycerophosphoric acid,12.43,2173024,0,219204,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_B,Glycerophosphoric acid,12.51,953732,0,169033,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_C,Glycerophosphoric acid,12.27,3225553,0,241006,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_A,Glycerophosphoric acid,12.26,4168954,0,329288,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_B,Glycerophosphoric acid,12.49,3351998,0,257362,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_C,Glycerophosphoric acid,12.51,6347190,0,343000,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_A,Glycerophosphoric acid,12.45,2643568,0,229607,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_B,Glycerophosphoric acid,12.39,1405651,0,170853,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_C,Glycerophosphoric acid,12.22,3045525,0,230038,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_A,Glycerophosphoric acid,12.4,2642225,0,220771,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_B,Glycerophosphoric acid,12.19,3528142,0,253246,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_C,Glycerophosphoric acid,12.22,3178424,0,262634,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_A,Glycerophosphoric acid,12.45,2974907,0,226953,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_B,Glycerophosphoric acid,12.45,6074229,0,339154,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_C,Glycerophosphoric acid,12.16,2172733,0,246509,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_A,Glycerophosphoric acid,12.2,21801046,0,954469,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_B,Glycerophosphoric acid,13.09,813292,0,139023,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_C,Glycerophosphoric acid,13,1302476,0,155096,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_A,Glycerophosphoric acid,13.05,1047325,0,196476,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_B,Glycerophosphoric acid,12.45,30538918,0,1927204,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_C,Glycerophosphoric acid,12.31,32438556,0,1654922,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_A,Glycerophosphoric acid,13.1,4190854,3664569,307295,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_B,Glycerophosphoric acid,12.32,42744028,0,1960037,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_A,Glycerophosphoric acid,12.99,1194826,0,164083,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_B,Glycerophosphoric acid,12.38,25799174,0,1315174,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_C,Glycerophosphoric acid,13.04,318184,0,146374,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_A,Glycerophosphoric acid,12.95,1897372,0,201218,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_B,Glycerophosphoric acid,13.06,142740,0,108533,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_C,Glycerophosphoric acid,13.01,601929,0,166704,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_A,Glycerophosphoric acid,12.37,17665680,0,848870,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_B,Glycerophosphoric acid,13.07,601103,0,147616,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_C,Glycerophosphoric acid,13.02,804044,0,193173,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_A,Glycerophosphoric acid,12.49,14709698,1320083,898729,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_B,Glycerophosphoric acid,12.48,13877479,0,762963,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_C,Glycerophosphoric acid,12.42,43855200,0,1859393,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_A,Glycerophosphoric acid,12.35,19072090,0,1029712,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_B,Glycerophosphoric acid,12.4,34471408,0,1552462,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_C,Glycerophosphoric acid,12.26,29951894,0,1460637,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_A,Glycerophosphoric acid,12.49,32978524,0,1553061,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_B,Glycerophosphoric acid,12.48,41723740,0,1700166,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_C,Glycerophosphoric acid,12.2,45303156,0,2294902,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_A,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_B,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_C,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_A,Glycerophosphoric acid,13.07,1913294,0,185406,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_B,Glycerophosphoric acid,12.45,29118804,0,1387015,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_C,Glycerophosphoric acid,12.36,13219048,0,823751,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_A,Glycerophosphoric acid,12.3,16273574,0,822070,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_B,Glycerophosphoric acid,12.39,22704950,0,995855,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_C,Glycerophosphoric acid,12.62,5846326,0,323665,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_A,Glycerophosphoric acid,13,935359,0,166930,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_B,Glycerophosphoric acid,13.09,833187,0,158219,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_C,Glycerophosphoric acid,12.97,627202,0,220296,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_A,Glycerophosphoric acid,12.45,4343276,0,309144,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_B,Glycerophosphoric acid,13.09,154173,0,57164,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_C,Glycerophosphoric acid,12.23,6491729,0,529204,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_A,Glycerophosphoric acid,12.39,7642411,0,568355,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_B,Glycerophosphoric acid,12.51,9679327,0,464284,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_C,Glycerophosphoric acid,12.26,8225230,0,499623,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_A,Glycerophosphoric acid,12.49,6255090,0,420788,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_B,Glycerophosphoric acid,12.39,6747651,0,399865,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_C,Glycerophosphoric acid,13.07,83612,0,59651,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_A,Glycerophosphoric acid,13.03,665031,0,118900,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_B,Glycerophosphoric acid,12.28,6468116,0,411919,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_C,Glycerophosphoric acid,12.28,15119864,0,730710,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_A,Glycerophosphoric acid,12.51,14267748,0,837063,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_B,Glycerophosphoric acid,12.44,21485478,0,919913,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_C,Glycerophosphoric acid,12.22,9685605,0,568424,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_A,Glycerophosphoric acid,12.22,8981020,0,530636,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_B,Glycerophosphoric acid,12.25,10175006,0,596951,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_C,Glycerophosphoric acid,12.45,989594,0,205137,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_A,Glycerophosphoric acid,12.49,8705931,0,652826,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_B,Glycerophosphoric acid,13.06,1198354,0,221071,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_C,Glycerophosphoric acid,12.22,11182494,0,744092,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_A,Glycerophosphoric acid,12.36,5771893,0,438344,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_B,Glycerophosphoric acid,12.32,5820243,0,392381,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_C,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_A,Glycerophosphoric acid,12.33,3872068,0,291352,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_B,Glycerophosphoric acid,12.16,2477058,0,211929,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_C,Glycerophosphoric acid,12.51,3138778,0,305150,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_A,Glycerophosphoric acid,12.43,4354584,0,312602,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_B,Glycerophosphoric acid,12.33,2737637,0,230207,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_C,Glycerophosphoric acid,12.46,2936170,0,302411,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U8_BB,Glycerophosphoric acid,12.28,10536077,0,633885,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_A,Glycerophosphoric acid,12.19,7369861,0,436005,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_B,Glycerophosphoric acid,12.44,6132265,0,344756,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_C,Glycerophosphoric acid,12.2,4615570,0,264897,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_A,Glycerophosphoric acid,13.12,562544,0,111568,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_B,Glycerophosphoric acid,12.31,14496758,0,717714,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_C,Glycerophosphoric acid,12.4,23980082,0,991616,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_A,Glycerophosphoric acid,12.23,39856172,0,1679850,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_B,Glycerophosphoric acid,12.98,1585536,1938491,186722,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_C,Glycerophosphoric acid,12.12,37458464,0,1570636,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_A,Glycerophosphoric acid,13.1,2317023,3174287,201890,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_B,Glycerophosphoric acid,12.37,59192600,0,2986439,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_C,Glycerophosphoric acid,12.48,121340160,0,4518268,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_A,Glycerophosphoric acid,13.05,1951904,0,233031,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_B,Glycerophosphoric acid,12.45,9827970,0,540086,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_C,Glycerophosphoric acid,12.25,31897806,0,1170734,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InH2O_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InH2O_2,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InMatrix_1,Glycerophosphoric acid,12.28,12140358,0,644128,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InMatrix_2,Glycerophosphoric acid,12.42,1044976,0,203465,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InH2O_1,Glycerophosphoric acid,13.07,2680641,0,264713,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InH2O_2,Glycerophosphoric acid,13.11,1742918,0,212089,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InMatrix_1,Glycerophosphoric acid,12.51,19473080,2277824,1657127,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InMatrix_2,Glycerophosphoric acid,13.05,3494519,509011,318141,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_H2OinMatrix_1,Glycerophosphoric acid,12.29,12727688,0,939847,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_H2OinMatrix_2,Glycerophosphoric acid,12.47,922605,0,153569,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full1,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full2,Sulfanilic acid,7.26,170409,0,91031,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full3,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full4,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half1,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half2,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half3,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half4,Sulfanilic acid,7.76,97328,0,67966,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk1,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk2,Sulfanilic acid,7.36,161113,0,115224,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk3,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk4,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_C,Sulfanilic acid,7.13,187720,0,99301,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_A,Sulfanilic acid,6.92,243929,0,71613,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_B,Sulfanilic acid,6.28,542291,0,128550,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_C,Sulfanilic acid,7.1,334557,0,127857,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_C,Sulfanilic acid,6.34,118183,0,105579,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_A,Sulfanilic acid,6.39,232584,0,131453,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_B,Sulfanilic acid,6.53,189973,0,122132,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_A,Sulfanilic acid,6.87,141673,0,64613,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_B,Sulfanilic acid,6.76,102046,0,83008,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_A,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_B,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_C,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
